2391,2391,2391,2391,2399,2396,2391,2391,2391
2391,2391,2391,2391,2399,2396,2394,2394,2394
2391,2391,2391,2391,2399,2396,2399,2391,2391
2391,2391,2391,2391,2399,2398,2962,2391,2391
2391,2391,2391,2391,2957,2391,2397,2391,2391
2391,2391,2391,2391,2957,2394,2391,2392,0
2391,2391,2391,2391,2962,2391,2985,2989,2993
2391,2391,2391,2391,2993,2996,2982,0,0
2391,2391,2391,2391,2993,2996,2996,0,0
2391,2391,2391,2394,2391,2391,0,2985,2989
2391,2391,2391,2394,2391,2962,0,2985,2989
2391,2391,2391,2394,2394,2391,0,0,2985
2391,2391,2391,2394,2394,2394,0,0,0
2391,2391,2391,2394,2394,2962,0,0,2390
2391,2391,2391,2394,2394,2993,0,0,0
2391,2391,2391,2394,2962,2391,0,2390,2391
2391,2391,2391,2394,2993,2996,0,0,0
2391,2391,2391,2396,2391,2391,2391,2391,2391
2391,2391,2391,2396,2391,2391,2391,2391,2399
2391,2391,2391,2396,2391,2391,2391,2397,2391
2391,2391,2391,2396,2391,2391,2391,2399,2391
2391,2391,2391,2396,2391,2391,2394,2391,2391
2391,2391,2391,2396,2391,2391,2394,2394,2394
2391,2391,2391,2396,2391,2391,2397,2391,2391
2391,2391,2391,2396,2391,2391,2398,2391,2399
2391,2391,2391,2396,2391,2397,2391,2391,2391
2391,2391,2391,2396,2391,2397,2391,2398,2391
2391,2391,2391,2396,2391,2397,2394,2394,2394
2391,2391,2391,2396,2391,2993,2391,2982,0
2391,2391,2391,2396,2397,2391,2391,2398,2399
2391,2391,2391,2396,2397,2391,2394,2399,2391
2391,2391,2391,2396,2397,2397,2391,2391,2391
2391,2391,2391,2397,2391,2391,2391,2391,2391
2391,2391,2391,2397,2391,2391,2391,2391,2396
2391,2391,2391,2397,2391,2391,2391,2391,2398
2391,2391,2391,2397,2391,2391,2391,2391,2399
2391,2391,2391,2397,2391,2391,2391,2396,2391
2391,2391,2391,2397,2391,2391,2391,2399,2391
2391,2391,2391,2397,2391,2391,2396,2391,2391
2391,2391,2391,2397,2391,2391,2399,2391,2391
2391,2391,2391,2397,2391,2391,2978,2391,2397
2391,2391,2391,2397,2391,2398,2391,2399,2391
2391,2391,2391,2397,2391,2399,2391,2391,2391
2391,2391,2391,2397,2391,2957,2391,2391,2392
2391,2391,2391,2397,2397,2391,2391,2391,2391
2391,2391,2391,2397,2398,2391,2391,2396,2391
2391,2391,2391,2397,2398,2399,2391,2396,2391
2391,2391,2391,2398,2391,2391,2391,2391,2391
2391,2391,2391,2398,2391,2391,2391,2391,2397
2391,2391,2391,2398,2391,2391,2391,2391,2399
2391,2391,2391,2398,2391,2391,2391,2399,2391
2391,2391,2391,2398,2391,2391,2399,2397,2391
2391,2391,2391,2398,2391,2396,2397,2391,2391
2391,2391,2391,2398,2391,2397,2391,2391,2391
2391,2391,2391,2398,2391,2397,2391,2396,2391
2391,2391,2391,2398,2391,2398,2394,2993,2996
2391,2391,2391,2398,2391,2399,2391,2391,2391
2391,2391,2391,2398,2391,2399,2396,2391,2391
2391,2391,2391,2398,2391,2957,2396,2397,2391
2391,2391,2391,2398,2396,2391,2391,2391,2391
2391,2391,2391,2398,2397,2391,2391,2391,2391
2391,2391,2391,2398,2397,2391,2391,2391,2399
2391,2391,2391,2398,2397,2391,2391,2399,2391
2391,2391,2391,2398,2397,2391,2394,2394,2394
2391,2391,2391,2398,2399,2391,2391,2391,2391
2391,2391,2391,2398,2399,2391,2396,2391,2391
2391,2391,2391,2398,2399,2391,2397,2391,2397
2391,2391,2391,2398,2399,2397,2391,2391,2391
2391,2391,2391,2398,2399,2398,2391,2394,2394
2391,2391,2391,2399,2391,2391,2391,2391,2391
2391,2391,2391,2399,2391,2391,2391,2391,2397
2391,2391,2391,2399,2391,2391,2391,2391,2398
2391,2391,2391,2399,2391,2391,2391,2397,2391
2391,2391,2391,2399,2391,2391,2391,2398,2391
2391,2391,2391,2399,2391,2391,2398,2396,2397
2391,2391,2391,2399,2391,2396,2391,2391,2391
2391,2391,2391,2399,2391,2397,2391,2391,2391
2391,2391,2391,2399,2391,2398,2391,2391,2396
2391,2391,2391,2399,2396,2391,2391,2391,2391
2391,2391,2391,2399,2396,2391,2394,2394,2394
2391,2391,2391,2399,2398,2391,2391,2391,2391
2391,2391,2391,2399,2398,2391,2391,2396,2391
2391,2391,2391,2399,2398,2391,2394,2394,2993
2391,2391,2391,2399,2398,2397,2391,2391,2391
2391,2391,2391,2957,2391,2391,2391,2391,2391
2391,2391,2391,2957,2394,2394,2392,0,0
2391,2391,2391,2962,2391,2391,2390,2391,2391
2391,2391,2391,2962,2391,2391,2989,2993,2996
2391,2391,2391,2962,2391,2396,2390,2391,2391
2391,2391,2391,2962,2391,2398,2390,2391,2391
2391,2391,2391,2967,2391,2391,2968,2391,2391
2391,2391,2391,2967,2391,2399,2968,2962,2391
2391,2391,2391,2978,2391,2391,0,2967,2391
2391,2391,2391,2978,2391,2391,0,2985,2989
2391,2391,2391,2985,2989,2391,0,0,2978
2391,2391,2391,2985,2989,2391,0,0,2985
2391,2391,2391,2985,2989,2394,0,0,0
2391,2391,2391,2985,2989,2962,0,0,2390
2391,2391,2391,2989,2391,2391,0,2978,2391
2391,2391,2391,2989,2391,2391,0,2985,2989
2391,2391,2391,2989,2394,2391,0,0,2985
2391,2391,2391,2989,2394,2394,0,0,0
2391,2391,2391,2989,2962,2391,0,2390,2391
2391,2391,2391,2996,0,0,0,0,0
2391,2391,2392,2391,2391,2392,2391,2391,2392
2391,2391,2392,2391,2391,2392,2391,2398,2392
2391,2391,2392,2391,2391,2392,2394,2394,2395
2391,2391,2392,2391,2391,2392,2399,2391,2392
2391,2391,2392,2391,2397,2392,2391,2391,2392
2391,2391,2392,2391,2398,2392,2391,2391,2392
2391,2391,2392,2394,2394,2395,0,0,0
2391,2391,2392,2396,2391,2958,2398,2397,2959
2391,2391,2392,2397,2391,2392,2391,2391,2392
2391,2391,2392,2397,2391,2392,2399,2391,2392
2391,2391,2392,2398,2391,2392,2394,2394,2395
2391,2391,2392,2399,2391,2392,2391,2391,2392
2391,2391,2394,0,0,0,0,0,0
2391,2391,2394,2993,2996,0,0,0,0
2391,2391,2396,2391,2391,2391,2391,2391,2391
2391,2391,2396,2391,2391,2391,2391,2391,2397
2391,2391,2396,2391,2391,2391,2391,2397,2391
2391,2391,2396,2391,2391,2391,2391,2398,2391
2391,2391,2396,2391,2391,2391,2391,2399,2391
2391,2391,2396,2391,2391,2391,2989,2391,2391
2391,2391,2396,2391,2391,2391,2989,2394,2394
2391,2391,2396,2391,2391,2397,2391,2391,2399
2391,2391,2396,2391,2391,2398,2391,2391,2391
2391,2391,2396,2391,2391,2399,2391,2391,2391
2391,2391,2396,2391,2391,2399,2397,2391,2391
2391,2391,2396,2391,2397,2398,2391,2391,2391
2391,2391,2396,2391,2398,2391,2391,2391,2391
2391,2391,2396,2391,2399,2391,2394,2394,2394
2391,2391,2396,2391,2399,2398,2391,2391,2391
2391,2391,2396,2394,2394,2394,0,0,0
2391,2391,2396,2397,2391,2391,2391,2391,2391
2391,2391,2396,2397,2391,2391,2391,2399,2398
2391,2391,2396,2397,2391,2391,2394,2394,2394
2391,2391,2396,2397,2391,2391,2399,2391,2398
2391,2391,2396,2397,2396,2391,2391,2391,2391
2391,2391,2396,2398,2391,2391,2391,2391,2391
2391,2391,2396,2398,2391,2391,2391,2391,2396
2391,2391,2396,2398,2391,2391,2391,2397,2391
2391,2391,2396,2398,2391,2391,2396,2391,2399
2391,2391,2396,2398,2391,2391,2396,2397,2391
2391,2391,2396,2398,2394,2394,2996,0,0
2391,2391,2396,2399,2391,2391,2391,2391,2391
2391,2391,2396,2399,2397,2391,2391,2391,2391
2391,2391,2396,2399,2398,2391,2394,2394,2394
2391,2391,2396,2985,2989,2394,0,0,0
2391,2391,2397,2391,2391,2391,2391,2391,2391
2391,2391,2397,2391,2391,2391,2391,2391,2398
2391,2391,2397,2391,2391,2391,2391,2396,2391
2391,2391,2397,2391,2391,2391,2391,2398,2391
2391,2391,2397,2391,2391,2391,2391,2398,2399
2391,2391,2397,2391,2391,2391,2391,2399,2391
2391,2391,2397,2391,2391,2391,2394,2394,2394
2391,2391,2397,2391,2391,2391,2962,2391,2398
2391,2391,2397,2391,2391,2396,2391,2391,2391
2391,2391,2397,2391,2391,2396,2391,2399,2391
2391,2391,2397,2391,2391,2399,2957,2394,2394
2391,2391,2397,2391,2396,2391,2394,2394,2394
2391,2391,2397,2391,2396,2391,2398,2391,2391
2391,2391,2397,2391,2398,2391,2391,2391,2391
2391,2391,2397,2391,2398,2399,2394,2394,2394
2391,2391,2397,2391,2398,2993,2993,2996,0
2391,2391,2397,2391,2399,2391,2391,2391,2391
2391,2391,2397,2394,2394,2394,0,0,0
2391,2391,2397,2396,2391,2391,2398,2391,2391
2391,2391,2397,2396,2399,2391,2397,2396,2398
2391,2391,2397,2397,2391,2391,2391,2391,2391
2391,2391,2397,2397,2391,2391,2391,2396,2391
2391,2391,2397,2397,2396,2391,2391,2391,2391
2391,2391,2397,2397,2396,2391,2394,2394,2993
2391,2391,2397,2398,2391,2391,2396,2391,2391
2391,2391,2397,2399,2391,2391,2391,2391,2391
2391,2391,2397,2399,2391,2391,2391,2391,2396
2391,2391,2397,2399,2391,2391,2391,2398,2391
2391,2391,2397,2399,2391,2396,2391,2397,2398
2391,2391,2397,2399,2391,2399,2391,2391,2391
2391,2391,2398,2391,2391,2391,2391,2391,2391
2391,2391,2398,2391,2391,2391,2391,2391,2396
2391,2391,2398,2391,2391,2391,2391,2391,2397
2391,2391,2398,2391,2391,2391,2391,2391,2399
2391,2391,2398,2391,2391,2391,2391,2396,2391
2391,2391,2398,2391,2391,2391,2391,2397,2391
2391,2391,2398,2391,2391,2391,2391,2398,2391
2391,2391,2398,2391,2391,2391,2391,2993,2996
2391,2391,2398,2391,2391,2391,2394,2394,2394
2391,2391,2398,2391,2391,2391,2396,2391,2391
2391,2391,2398,2391,2391,2391,2396,2391,2398
2391,2391,2398,2391,2391,2391,2398,2396,2391
2391,2391,2398,2391,2391,2391,2957,2391,2391
2391,2391,2398,2391,2391,2396,2391,2391,2399
2391,2391,2398,2391,2391,2396,2391,2397,2398
2391,2391,2398,2391,2391,2397,2391,2391,2391
2391,2391,2398,2391,2391,2399,2391,2391,2391
2391,2391,2398,2391,2396,2391,2391,2391,2391
2391,2391,2398,2391,2396,2391,2391,2391,2399
2391,2391,2398,2391,2396,2391,2398,2391,2391
2391,2391,2398,2391,2397,2391,2391,2391,2391
2391,2391,2398,2391,2397,2391,2391,2399,2391
2391,2391,2398,2391,2399,2391,2396,2391,2391
2391,2391,2398,2391,2399,2396,2391,2391,2391
2391,2391,2398,2394,2394,2394,0,0,0
2391,2391,2398,2396,2391,2391,2391,2391,2391
2391,2391,2398,2396,2391,2391,2391,2399,2391
2391,2391,2398,2396,2391,2391,2394,2394,2394
2391,2391,2398,2396,2391,2399,2391,2391,2398
2391,2391,2398,2397,2391,2391,2391,2391,2391
2391,2391,2398,2397,2391,2391,2391,2391,2398
2391,2391,2398,2398,2391,2391,2399,2391,2396
2391,2391,2398,2399,2391,2391,2394,2391,2391
2391,2391,2399,2391,2391,2391,2391,2391,2391
2391,2391,2399,2391,2391,2391,2391,2391,2396
2391,2391,2399,2391,2391,2391,2391,2396,2391
2391,2391,2399,2391,2391,2391,2391,2397,2391
2391,2391,2399,2391,2391,2391,2391,2397,2396
2391,2391,2399,2391,2391,2391,2391,2398,2391
2391,2391,2399,2391,2391,2391,2398,2391,2391
2391,2391,2399,2391,2391,2391,2398,2391,2397
2391,2391,2399,2391,2391,2391,2399,2396,2391
2391,2391,2399,2391,2391,2391,2962,2391,2396
2391,2391,2399,2391,2391,2391,2985,2989,2394
2391,2391,2399,2391,2391,2397,2391,2391,2391
2391,2391,2399,2391,2391,2398,2391,2396,2391
2391,2391,2399,2391,2391,2398,2391,2397,2391
2391,2391,2399,2391,2396,2391,2391,2391,2391
2391,2391,2399,2391,2396,2391,2398,2391,2391
2391,2391,2399,2391,2396,2391,2399,2391,2391
2391,2391,2399,2391,2396,2391,2989,2394,2394
2391,2391,2399,2391,2397,2391,2396,2391,2391
2391,2391,2399,2391,2398,2391,2391,2391,2391
2391,2391,2399,2391,2399,2391,2396,2391,2391
2391,2391,2399,2394,2394,2394,0,0,0
2391,2391,2399,2396,2391,2391,2391,2391,2391
2391,2391,2399,2396,2391,2391,2394,2394,2394
2391,2391,2399,2397,2391,2391,2391,2391,2391
2391,2391,2399,2397,2391,2391,2394,2394,2394
2391,2391,2399,2397,2391,2391,2396,2391,2391
2391,2391,2399,2397,2391,2391,2398,2399,2391
2391,2391,2399,2397,2391,2391,2989,2394,2394
2391,2391,2399,2398,2391,2397,2391,2396,2391
2391,2391,2399,2398,2391,2397,2396,2391,2391
2391,2391,2399,2398,2397,2397,2391,2391,2391
2391,2391,2399,2399,2391,2391,2391,2397,2391
2391,2391,2957,2391,2391,2392,2394,2394,2395
2391,2391,2958,2391,2397,2959,2391,2391,2391
2391,2391,2958,2391,2399,2959,2391,2391,2391
2391,2391,2959,2391,2391,2391,2391,2391,2391
2391,2391,2982,2391,2982,0,2996,0,0
2391,2391,2982,2993,2996,0,0,0,0
2391,2391,2993,2391,2982,0,2982,0,0
2391,2391,2993,2993,2996,0,0,0,0
2391,2392,0,2391,2392,0,2391,2392,0
2391,2392,0,2391,2392,0,2391,2958,2385
2391,2392,0,2391,2392,0,2394,2395,0
2391,2392,0,2391,2392,0,2957,2395,0
2391,2392,0,2391,2958,2385,2397,2959,2388
2391,2392,0,2394,2395,0,0,0,0
2391,2392,0,2957,2395,0,2392,0,0
2391,2392,0,2962,2392,0,2390,2958,2386
2391,2392,0,2993,2996,0,0,0,0
2391,2394,2394,0,0,0,0,0,0
2391,2394,2394,2996,0,0,0,0,0
2391,2394,2993,2996,0,0,0,0,0
2391,2396,2391,2391,2391,2391,2391,2391,2391
2391,2396,2391,2391,2391,2391,2391,2391,2398
2391,2396,2391,2391,2391,2391,2391,2391,2399
2391,2396,2391,2391,2391,2391,2391,2396,2391
2391,2396,2391,2391,2391,2391,2391,2397,2391
2391,2396,2391,2391,2391,2391,2391,2398,2391
2391,2396,2391,2391,2391,2391,2391,2399,2391
2391,2396,2391,2391,2391,2391,2394,2394,2391
2391,2396,2391,2391,2391,2391,2394,2394,2394
2391,2396,2391,2391,2391,2391,2397,2391,2391
2391,2396,2391,2391,2391,2391,2397,2391,2399
2391,2396,2391,2391,2391,2391,2398,2391,2391
2391,2396,2391,2391,2391,2391,2398,2391,2398
2391,2396,2391,2391,2391,2391,2399,2391,2397
2391,2396,2391,2391,2391,2391,2399,2398,2391
2391,2396,2391,2391,2391,2397,2399,2391,2391
2391,2396,2391,2391,2391,2398,2399,2391,2391
2391,2396,2391,2391,2391,2399,2391,2391,2391
2391,2396,2391,2391,2391,2399,2397,2391,2391
2391,2396,2391,2391,2391,2399,2398,2391,2397
2391,2396,2391,2391,2398,2391,2391,2391,2391
2391,2396,2391,2391,2398,2391,2391,2391,2399
2391,2396,2391,2391,2398,2397,2391,2391,2397
2391,2396,2391,2394,2394,2391,0,0,2985
2391,2396,2391,2394,2394,2394,0,0,0
2391,2396,2391,2396,2391,2391,2391,2391,2394
2391,2396,2391,2397,2391,2399,2391,2391,2391
2391,2396,2391,2397,2398,2391,2391,2391,2391
2391,2396,2391,2397,2398,2391,2394,2993,2996
2391,2396,2391,2398,2391,2391,2391,2391,2391
2391,2396,2391,2398,2391,2391,2391,2397,2391
2391,2396,2391,2398,2391,2391,2394,2394,2394
2391,2396,2391,2399,2391,2391,2391,2391,2397
2391,2396,2391,2399,2391,2391,2394,2394,2391
2391,2396,2391,2399,2398,2397,2391,2391,2391
2391,2396,2391,2989,2394,2394,0,0,0
2391,2396,2397,2391,2391,2391,2391,2391,2399
2391,2396,2397,2391,2391,2398,2396,2391,2391
2391,2396,2397,2391,2399,2391,2391,2391,2391
2391,2396,2398,2391,2391,2391,2391,2391,2394
2391,2396,2398,2391,2397,2399,2391,2399,2391
2391,2396,2398,2398,2391,2399,2394,2394,2394
2391,2397,2391,2391,2391,2391,2391,2391,2391
2391,2397,2391,2391,2391,2391,2391,2391,2396
2391,2397,2391,2391,2391,2391,2391,2391,2398
2391,2397,2391,2391,2391,2391,2391,2391,2399
2391,2397,2391,2391,2391,2391,2391,2396,2391
2391,2397,2391,2391,2391,2391,2391,2398,2391
2391,2397,2391,2391,2391,2391,2394,2394,2394
2391,2397,2391,2391,2391,2391,2394,2394,2993
2391,2397,2391,2391,2391,2391,2398,2391,2391
2391,2397,2391,2391,2391,2391,2398,2391,2399
2391,2397,2391,2391,2391,2391,2398,2399,2398
2391,2397,2391,2391,2391,2391,2399,2391,2391
2391,2397,2391,2391,2391,2391,2399,2391,2397
2391,2397,2391,2391,2391,2396,2394,2394,2394
2391,2397,2391,2391,2391,2398,2391,2396,2391
2391,2397,2391,2391,2391,2399,2391,2391,2391
2391,2397,2391,2391,2391,2399,2396,2391,2391
2391,2397,2391,2391,2396,2391,2391,2391,2391
2391,2397,2391,2391,2396,2391,2397,2398,2391
2391,2397,2391,2391,2396,2391,2399,2391,2391
2391,2397,2391,2391,2396,2398,2398,2391,2399
2391,2397,2391,2391,2399,2391,2391,2391,2397
2391,2397,2391,2394,2394,2394,0,0,0
2391,2397,2391,2396,2391,2391,2391,2391,2397
2391,2397,2391,2396,2391,2391,2391,2391,2398
2391,2397,2391,2398,2391,2391,2391,2391,2391
2391,2397,2391,2398,2391,2391,2391,2391,2396
2391,2397,2391,2398,2399,2396,2394,2394,2394
2391,2397,2391,2398,2993,2996,2996,0,0
2391,2397,2391,2399,2391,2396,2391,2391,2391
2391,2397,2391,2985,2989,2394,0,0,0
2391,2397,2392,2391,2391,2392,2391,2391,2392
2391,2397,2392,2396,2391,2392,2394,2993,2996
2391,2397,2396,2391,2391,2391,2396,2391,2993
2391,2397,2396,2394,2394,2394,0,0,0
2391,2397,2396,2396,2391,2397,2394,2394,2394
2391,2397,2398,2391,2391,2391,2391,2391,2397
2391,2397,2398,2391,2391,2396,2391,2391,2391
2391,2397,2398,2391,2391,2396,2399,2391,2391
2391,2397,2398,2394,2394,2993,0,0,0
2391,2397,2399,2391,2391,2391,2391,2396,2397
2391,2397,2399,2391,2399,2391,2394,2394,2394
2391,2397,2399,2399,2391,2397,2396,2398,2391
2391,2397,2959,2391,2391,2391,2396,2391,2391
2391,2398,2391,2391,2391,2391,2391,2391,2391
2391,2398,2391,2391,2391,2391,2391,2391,2396
2391,2398,2391,2391,2391,2391,2391,2391,2397
2391,2398,2391,2391,2391,2391,2391,2391,2399
2391,2398,2391,2391,2391,2391,2391,2396,2397
2391,2398,2391,2391,2391,2391,2391,2397,2391
2391,2398,2391,2391,2391,2391,2391,2399,2396
2391,2398,2391,2391,2391,2391,2394,2394,2394
2391,2398,2391,2391,2391,2391,2397,2391,2391
2391,2398,2391,2391,2391,2391,2397,2391,2399
2391,2398,2391,2391,2391,2391,2398,2391,2399
2391,2398,2391,2391,2391,2391,2399,2391,2391
2391,2398,2391,2391,2391,2397,2391,2391,2391
2391,2398,2391,2391,2391,2399,2391,2391,2391
2391,2398,2391,2391,2396,2391,2394,2394,2394
2391,2398,2391,2391,2396,2391,2397,2398,2391
2391,2398,2391,2391,2396,2397,2391,2399,2391
2391,2398,2391,2391,2397,2391,2398,2399,2396
2391,2398,2391,2391,2399,2391,2391,2391,2391
2391,2398,2391,2391,2399,2397,2391,2398,2391
2391,2398,2391,2394,2394,2394,0,0,0
2391,2398,2391,2394,2394,2993,0,0,0
2391,2398,2391,2396,2391,2391,2391,2391,2391
2391,2398,2391,2396,2391,2391,2391,2397,2391
2391,2398,2391,2396,2391,2399,2391,2399,2391
2391,2398,2391,2397,2391,2391,2399,2391,2391
2391,2398,2391,2399,2391,2391,2391,2391,2391
2391,2398,2391,2399,2396,2391,2391,2391,2391
2391,2398,2392,2391,2391,2392,2398,2391,2392
2391,2398,2394,2993,2996,0,0,0,0
2391,2398,2396,2391,2391,2391,2391,2398,2399
2391,2398,2396,2391,2391,2391,2396,2391,2391
2391,2398,2396,2396,2391,2398,2397,2399,2391
2391,2398,2397,2391,2391,2391,2391,2391,2391
2391,2398,2397,2391,2391,2391,2391,2398,2391
2391,2398,2397,2391,2391,2397,2391,2391,2391
2391,2398,2397,2391,2391,2399,2391,2391,2391
2391,2398,2397,2391,2396,2391,2396,2391,2391
2391,2398,2397,2394,2394,2394,0,0,0
2391,2398,2399,2391,2391,2394,2993,2996,0
2391,2398,2399,2391,2391,2397,2391,2396,2391
2391,2398,2399,2391,2391,2398,2394,2394,2394
2391,2398,2399,2391,2397,2391,2391,2391,2391
2391,2398,2399,2396,2391,2391,2391,2391,2391
2391,2398,2399,2399,2391,2391,2397,2391,2396
2391,2398,2958,2397,2391,2959,2391,2391,2391
2391,2398,2959,2396,2391,2391,2391,2391,2391
2391,2398,2993,2993,2996,0,0,0,0
2391,2399,2391,2391,2391,2391,2391,2391,2391
2391,2399,2391,2391,2391,2391,2391,2391,2396
2391,2399,2391,2391,2391,2391,2391,2391,2398
2391,2399,2391,2391,2391,2391,2391,2391,2399
2391,2399,2391,2391,2391,2391,2391,2391,2993
2391,2399,2391,2391,2391,2391,2391,2396,2391
2391,2399,2391,2391,2391,2391,2391,2397,2391
2391,2399,2391,2391,2391,2391,2391,2397,2396
2391,2399,2391,2391,2391,2391,2394,2394,2394
2391,2399,2391,2391,2391,2391,2396,2391,2391
2391,2399,2391,2391,2391,2391,2397,2391,2391
2391,2399,2391,2391,2391,2391,2397,2398,2399
2391,2399,2391,2391,2391,2391,2398,2391,2391
2391,2399,2391,2391,2391,2397,2394,2394,2394
2391,2399,2391,2391,2391,2397,2397,2396,2391
2391,2399,2391,2391,2391,2397,2399,2391,2391
2391,2399,2391,2391,2391,2397,2399,2391,2396
2391,2399,2391,2391,2391,2398,2391,2391,2391
2391,2399,2391,2391,2391,2398,2391,2396,2391
2391,2399,2391,2391,2391,2398,2396,2391,2391
2391,2399,2391,2391,2397,2391,2391,2391,2391
2391,2399,2391,2391,2397,2391,2396,2391,2398
2391,2399,2391,2391,2397,2391,2398,2993,2996
2391,2399,2391,2394,2394,2394,0,0,0
2391,2399,2391,2396,2391,2391,2391,2391,2391
2391,2399,2391,2396,2391,2391,2391,2391,2397
2391,2399,2391,2396,2391,2391,2391,2391,2399
2391,2399,2391,2396,2391,2391,2394,2394,2394
2391,2399,2391,2397,2391,2391,2391,2391,2391
2391,2399,2391,2397,2397,2391,2391,2391,2396
2391,2399,2391,2398,2391,2391,2391,2391,2391
2391,2399,2391,2985,2989,2397,0,0,2978
2391,2399,2392,2391,2398,2958,2397,2391,2959
2391,2399,2396,2391,2391,2391,2391,2391,2391
2391,2399,2396,2391,2391,2391,2989,2394,2394
2391,2399,2396,2394,2394,2394,0,0,0
2391,2399,2396,2399,2391,2391,2391,2391,2391
2391,2399,2397,2391,2391,2396,2397,2391,2391
2391,2399,2397,2391,2398,2391,2391,2391,2391
2391,2399,2398,2391,2391,2391,2394,2394,2394
2391,2399,2398,2391,2391,2391,2396,2391,2397
2391,2399,2398,2391,2391,2391,2399,2391,2391
2391,2399,2398,2391,2391,2396,2394,2394,2394
2391,2399,2398,2391,2398,2391,2396,2391,2399
2391,2399,2398,2394,2394,2394,0,0,0
2391,2399,2398,2962,2391,2391,2390,2391,2391
2391,2399,2959,2391,2391,2391,2397,2391,2391
2391,2957,2391,2397,2391,2391,2391,2391,2391
2391,2957,2394,2391,2392,0,2391,2392,0
2391,2957,2394,2391,2392,0,2394,2395,0
2391,2958,2385,2391,2959,2388,2391,2391,2391
2391,2958,2385,2397,2959,2388,2391,2391,2391
2391,2958,2385,2397,2959,2388,2397,2391,2391
2391,2958,2385,2398,2959,2388,2391,2391,2391
2391,2958,2385,2399,2959,2388,2391,2391,2391
2391,2958,2386,2397,2959,2389,2391,2391,2958
2391,2959,2388,2391,2391,2391,2391,2391,2391
2391,2959,2388,2391,2391,2391,2398,2391,2391
2391,2962,2391,2985,2989,2993,0,0,0
2391,2982,0,2982,0,0,0,0,0
2391,2982,0,2996,0,0,0,0,0
2391,2993,2996,2982,0,0,0,0,0
2391,2993,2996,2996,0,0,0,0,0
2392,0,0,2392,0,0,2392,0,0
2392,0,0,2392,0,0,2395,0,0
2392,0,0,2392,0,0,2958,2385,2385
2392,0,0,2395,0,0,0,0,0
2392,0,0,2958,2385,2385,2959,2388,2388
2393,2394,2391,0,0,2985,0,0,0
2393,2394,2394,0,0,0,0,0,0
2393,2394,2394,2385,2385,2385,2388,2388,2388
2393,2395,0,0,0,0,0,0,0
2393,2962,2392,0,2390,2958,0,2390,2959
2394,2391,2391,0,2985,2989,0,0,0
2394,2391,2399,0,2985,2989,0,0,0
2394,2391,2962,0,2985,2989,0,0,0
2394,2394,2391,0,0,2985,0,0,0
2394,2394,2394,0,0,0,0,0,0
2394,2394,2394,2385,2385,2385,2388,2388,2388
2394,2394,2395,0,0,0,0,0,0
2394,2394,2395,2385,2385,2385,2388,2388,2388
2394,2394,2962,0,0,2390,0,0,2390
2394,2394,2962,0,0,2390,0,0,2393
2394,2394,2993,0,0,0,0,0,0
2394,2395,0,0,0,0,0,0,0
2394,2395,0,2385,2385,2385,2388,2388,2388
2394,2962,2391,0,2390,2391,0,2390,2391
2394,2962,2391,0,2390,2391,0,2393,2394
2394,2993,2996,0,0,0,0,0,0
2395,0,0,0,0,0,0,0,0
2395,0,0,2385,2385,2385,2388,2388,2388
2396,2391,2391,2391,2391,2391,2391,2391,2391
2396,2391,2391,2391,2391,2391,2391,2391,2397
2396,2391,2391,2391,2391,2391,2391,2391,2398
2396,2391,2391,2391,2391,2391,2391,2397,2391
2396,2391,2391,2391,2391,2391,2391,2398,2391
2396,2391,2391,2391,2391,2391,2391,2399,2391
2396,2391,2391,2391,2391,2391,2394,2391,2391
2396,2391,2391,2391,2391,2391,2394,2394,2394
2396,2391,2391,2391,2391,2391,2396,2391,2391
2396,2391,2391,2391,2391,2391,2397,2391,2391
2396,2391,2391,2391,2391,2391,2397,2391,2957
2396,2391,2391,2391,2391,2391,2398,2391,2398
2396,2391,2391,2391,2391,2391,2399,2391,2398
2396,2391,2391,2391,2391,2394,2993,2996,0
2396,2391,2391,2391,2391,2397,2391,2391,2391
2396,2391,2391,2391,2391,2397,2399,2391,2399
2396,2391,2391,2391,2391,2398,2391,2391,2391
2396,2391,2391,2391,2391,2398,2397,2399,2391
2396,2391,2391,2391,2391,2399,2391,2391,2391
2396,2391,2391,2391,2391,2399,2391,2398,2391
2396,2391,2391,2391,2391,2399,2394,2394,2394
2396,2391,2391,2391,2397,2391,2391,2391,2391
2396,2391,2391,2391,2399,2391,2391,2391,2391
2396,2391,2391,2391,2399,2391,2391,2391,2398
2396,2391,2391,2391,2399,2398,2391,2391,2391
2396,2391,2391,2391,2399,2398,2391,2391,2396
2396,2391,2391,2394,2391,2391,0,2985,2989
2396,2391,2391,2394,2394,2394,0,0,0
2396,2391,2391,2397,2391,2391,2394,2394,2962
2396,2391,2391,2398,2391,2391,2391,2391,2391
2396,2391,2391,2398,2391,2399,2391,2391,2391
2396,2391,2391,2398,2391,2993,2993,2996,0
2396,2391,2391,2398,2397,2391,2391,2391,2391
2396,2391,2392,2394,2993,2996,0,0,0
2396,2391,2397,2391,2391,2391,2391,2391,2396
2396,2391,2397,2391,2391,2391,2391,2399,2391
2396,2391,2397,2391,2391,2391,2398,2391,2396
2396,2391,2397,2391,2398,2391,2391,2391,2391
2396,2391,2397,2394,2394,2394,0,0,0
2396,2391,2397,2398,2391,2391,2391,2399,2391
2396,2391,2398,2391,2399,2391,2391,2397,2391
